ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,predicted_sales,lower_sales,upper_sales
2013-11-11,15.229234309410298,14.97957321805847,16.485837850929514,15.229234309410298,15.229234309410298,0.5251060964861994,0.5251060964861994,0.5251060964861994,0.5923700930129191,0.5923700930129191,0.5923700930129191,-0.0672639965267195,-0.0672639965267195,-0.0672639965267195,0.0,0.0,0.0,15.754340405896498,6950611.9360974,3202918.251681217,14444695.066632042
2013-11-12,15.229039935713656,15.014996281406948,16.425207848407872,15.229039935713656,15.229039935713656,0.513543443995564,0.513543443995564,0.513543443995564,0.582904085304292,0.582904085304292,0.582904085304292,-0.0693606413087281,-0.0693606413087281,-0.0693606413087281,0.0,0.0,0.0,15.74258337970922,6869371.904180924,3318408.903413234,13594933.912178645
2013-11-13,15.228845562017012,14.947467927248216,16.35451662168958,15.228845562017012,15.228845562017012,0.4133248016381828,0.4133248016381828,0.4133248016381828,0.4817424681289007,0.4817424681289007,0.4817424681289007,-0.0684176664907178,-0.0684176664907178,-0.0684176664907178,0.0,0.0,0.0,15.642170363655197,6213098.0025167605,3101720.77712866,12667073.447012778
2013-11-14,15.22865118832037,14.77164675544712,16.249150469111267,15.22865118832037,15.22865118832037,0.2861215925107072,0.2861215925107072,0.2861215925107072,0.3503573578876107,0.3503573578876107,0.3503573578876107,-0.0642357653769034,-0.0642357653769034,-0.0642357653769034,0.0,0.0,0.0,15.514772780831075,5469909.3279230585,2601623.8639000664,11400301.739530316
2013-11-15,15.228456814623728,14.900615838479869,16.352440164908703,15.228456814623728,15.228456814623728,0.4108284139126164,0.4108284139126164,0.4108284139126164,0.4675230130777754,0.4675230130777754,0.4675230130777754,-0.056694599165159,-0.056694599165159,-0.056694599165159,0.0,0.0,0.0,15.639285228536345,6195198.2064693,2959750.406491252,12640798.103631765
2013-11-16,15.228262440927084,14.899349856285315,16.3471606897535,15.228262440927084,15.228262440927084,0.3952897297369945,0.3952897297369945,0.3952897297369945,0.4410481315842586,0.4410481315842586,0.4410481315842586,-0.0457584018472641,-0.0457584018472641,-0.0457584018472641,0.0,0.0,0.0,15.62355217066408,6098491.519576246,2956005.784722706,12574237.176805517
2013-11-17,15.228068067230442,11.587443845492253,13.02335211383896,15.228068067230442,15.228068067230442,-2.9474247509576856,-2.9474247509576856,-2.9474247509576856,-2.9159451489932224,-2.9159451489932224,-2.9159451489932224,-0.0314796019644628,-0.0314796019644628,-0.0314796019644628,0.0,0.0,0.0,12.280643316272757,215483.2966016171,107735.51458740576,452865.25309440144
2013-11-18,15.2278736935338,15.051606906998297,16.548826322844505,15.2278736935338,15.2278736935338,0.5783697618624924,0.5783697618624924,0.5783697618624924,0.5923700930062088,0.5923700930062088,0.5923700930062088,-0.0140003311437163,-0.0140003311437163,-0.0140003311437163,0.0,0.0,0.0,15.806243455396292,7320896.26342582,3442149.250863459,15383810.648591315
2013-11-19,15.227679319837156,15.048309711976527,16.511314259833444,15.227679319837156,15.227679319837156,0.5893523446501054,0.5893523446501054,0.5893523446501054,0.5829040853055142,0.5829040853055142,0.5829040853055142,0.0064482593445913,0.0064482593445913,0.0064482593445913,0.0,0.0,0.0,15.817031664487262,7400303.192967273,3430818.5003044857,14817421.75937898
2013-11-20,15.227484946140514,14.93537638382492,16.48126179301961,15.227484946140514,15.227484946140514,0.5112913668793614,0.5112913668793614,0.5112913668793614,0.4817424681265152,0.4817424681265152,0.4817424681265152,0.0295488987528461,0.0295488987528461,0.0295488987528461,0.0,0.0,0.0,15.738776313019876,6843269.461817004,3064442.006704621,14378746.3086901
2013-11-21,15.22729057244387,14.896246516401156,16.34904723345559,15.22729057244387,15.22729057244387,0.4052606410390914,0.4052606410390914,0.4052606410390914,0.3503573578968102,0.3503573578968102,0.3503573578968102,0.0549032831422811,0.0549032831422811,0.0549032831422811,0.0,0.0,0.0,15.632551213482962,6153619.793704057,2946846.5104912063,12597981.416877571
2013-11-22,15.227096198747228,14.976175467421594,16.460326773912367,15.227096198747228,15.227096198747228,0.5495622749850199,0.5495622749850199,0.5495622749850199,0.4675230130709137,0.4675230130709137,0.4675230130709137,0.0820392619141062,0.0820392619141062,0.0820392619141062,0.0,0.0,0.0,15.776658473732248,7107480.173856305,3192053.998218072,14080856.008352948
2013-11-23,15.226901825050586,15.042458691863008,16.560077041345092,15.226901825050586,15.226901825050586,0.5514681165252883,0.5514681165252883,0.5514681165252883,0.441048131579995,0.441048131579995,0.441048131579995,0.1104199849452932,0.1104199849452932,0.1104199849452932,0.0,0.0,0.0,15.778369941575876,7119654.814615879,3410803.3181197923,15557866.875743266
2013-11-24,15.226707451353942,11.709227851156584,13.1932211426395,15.226707451353942,15.226707451353942,-2.776490329171962,-2.776490329171962,-2.776490329171962,-2.9159451489932198,-2.9159451489932198,-2.9159451489932198,0.1394548198212576,0.1394548198212576,0.1394548198212576,0.0,0.0,0.0,12.45021712218198,255304.74915328127,121688.48218894574,536713.2680771606
2013-11-25,15.226513077657302,15.228858166462006,16.702461815037772,15.226513077657302,15.226513077657302,0.7608818950401024,0.7608818950401024,0.7608818950401024,0.5923700930102417,0.5923700930102417,0.5923700930102417,0.1685118020298606,0.1685118020298606,0.1685118020298606,0.0,0.0,0.0,15.987394972697404,8774802.840412574,4109689.03544612,17938535.163669698
2013-11-26,15.226318703960658,15.326439881180097,16.760291248681046,15.226318703960658,15.226318703960658,0.7798354251204412,0.7798354251204412,0.7798354251204412,0.5829040853013818,0.5829040853013818,0.5829040853013818,0.1969313398190594,0.1969313398190594,0.1969313398190594,0.0,0.0,0.0,16.0061541290811,8940964.410589255,4530938.545675457,19006492.628867105
2013-11-27,15.226124330264014,15.22995094343976,16.61057908220435,15.226124330264014,15.226124330264014,0.7057833289585673,0.7057833289585673,0.7057833289585673,0.481742468126438,0.481742468126438,0.481742468126438,0.2240408608321293,0.2240408608321293,0.2240408608321293,0.0,0.0,0.0,15.93190765922258,8301174.250780598,4114182.4648134895,16363749.028274983
2013-11-28,15.225929956567372,15.11369345760122,16.546953495410612,15.225929956567372,15.225929956567372,0.5995274184494463,0.5995274184494463,0.5995274184494463,0.3503573578901926,0.3503573578901926,0.3503573578901926,0.2491700605592537,0.2491700605592537,0.2491700605592537,0.0,0.0,0.0,15.825457375016818,7462919.436659395,3662634.241385291,15355026.386489222
2013-11-29,15.225729362561632,15.233791723304035,16.67971399504721,15.225729362561632,15.225729362561632,0.7391894069040807,0.7391894069040807,0.7391894069040807,0.4675230130752328,0.4675230130752328,0.4675230130752328,0.271666393828848,0.271666393828848,0.271666393828848,0.0,0.0,0.0,15.964918769465717,8579778.479687389,4130014.522084135,17535078.845642846
2013-11-30,15.225528768555897,15.245000489074894,16.69166445755213,15.225528768555897,15.225528768555897,0.7319585721350232,0.7319585721350232,0.7319585721350232,0.4410481315789716,0.4410481315789716,0.4410481315789716,0.2909104405560515,0.2909104405560515,0.2909104405560515,0.0,0.0,0.0,15.957487340690918,8516254.78782348,4176567.310961609,17745888.286151744
2013-12-01,15.225328174550157,11.89346996022212,13.31116240990766,15.225328174550157,15.225328174550157,-2.6096143729108743,-2.6096143729108743,-2.6096143729108743,-2.915945148993216,-2.915945148993216,-2.915945148993216,0.3063307760823418,0.3063307760823418,0.3063307760823418,0.0,0.0,0.0,12.61571380163928,301254.43395200727,146307.10132549037,603898.0999551574
2013-12-02,15.225127580544417,15.43624710475213,16.878773186270287,15.225127580544417,15.225127580544417,0.90978807777296,0.90978807777296,0.90978807777296,0.5923700930035314,0.5923700930035314,0.5923700930035314,0.3174179847694285,0.3174179847694285,0.3174179847694285,0.0,0.0,0.0,16.134915658317375,10169621.601278694,5056812.5249955645,21397253.690460388
2013-12-03,15.224926986538678,15.37193748122352,16.85488347302116,15.224926986538678,15.224926986538678,0.9066415582027276,0.9066415582027276,0.9066415582027276,0.5829040853079496,0.5829040853079496,0.5829040853079496,0.3237374728947779,0.3237374728947779,0.3237374728947779,0.0,0.0,0.0,16.131568544741405,10135639.621905198,4741846.953128885,20892136.981311027
2013-12-04,15.224726392532942,15.353576575939258,16.768869165628615,15.224726392532942,15.224726392532942,0.8066832310853214,0.8066832310853214,0.8066832310853214,0.4817424681308493,0.4817424681308493,0.4817424681308493,0.324940762954472,0.324940762954472,0.324940762954472,0.0,0.0,0.0,16.031409623618263,9169648.523663845,4655576.755080965,19170230.01152404
2013-12-05,15.224525798527203,15.177422508361945,16.64958864682568,15.224525798527203,15.224525798527203,0.671132343496156,0.671132343496156,0.671132343496156,0.3503573578973603,0.3503573578973603,0.3503573578973603,0.3207749855987956,0.3207749855987956,0.3207749855987956,0.0,0.0,0.0,15.89565814202336,8005649.333486722,3903648.756041858,17014706.0196812
2013-12-06,15.224325204521463,15.225054922498876,16.713075342294967,15.224325204521463,15.224325204521463,0.7786133398649767,0.7786133398649767,0.7786133398649767,0.4675230130795523,0.4675230130795523,0.4675230130795523,0.3110903267854245,0.3110903267854245,0.3110903267854245,0.0,0.0,0.0,16.002938544386442,8912260.154276595,4094088.5666275336,18129940.250989303
2013-12-07,15.224124610515725,15.271026478741367,16.710381377186465,15.224124610515725,15.224124610515725,0.7368933669019582,0.7368933669019582,0.7368933669019582,0.4410481315747079,0.4410481315747079,0.4410481315747079,0.2958452353272501,0.2958452353272501,0.2958452353272501,0.0,0.0,0.0,15.961017977417685,8546375.735054644,4286693.48994879,18081164.55135534
2013-12-08,15.223924016509988,11.829291991836255,13.315117395081025,15.223924016509988,15.223924016509988,-2.640835900332277,-2.640835900332277,-2.640835900332277,-2.915945148993357,-2.915945148993357,-2.915945148993357,0.2751092486610799,0.2751092486610799,0.2751092486610799,0.0,0.0,0.0,12.58308811617771,291584.3728538812,137212.30871099798,606291.2412413985
2013-12-09,15.223723422504248,15.294797989693848,16.82095913324461,15.223723422504248,15.223723422504248,0.8414334440742257,0.8414334440742257,0.8414334440742257,0.592370093007564,0.592370093007564,0.592370093007564,0.2490633510666617,0.2490633510666617,0.2490633510666617,0.0,0.0,0.0,16.065156866578473,9484379.699298965,4389815.522214834,20195272.164768312
2013-12-10,15.22352282849851,15.248298035028412,16.703136988385527,15.22352282849851,15.22352282849851,0.800901922617486,0.800901922617486,0.800901922617486,0.582904085303817,0.582904085303817,0.582904085303817,0.2179978373136689,0.2179978373136689,0.2179978373136689,0.0,0.0,0.0,16.024424751115994,9105822.85741715,4190362.469479097,17950650.874827527
2013-12-11,15.223322234492771,15.203442326415628,16.620205951373244,15.223322234492771,15.223322234492771,0.6640501824724212,0.6640501824724212,0.6640501824724212,0.481742468128464,0.481742468128464,0.481742468128464,0.1823077143439571,0.1823077143439571,0.1823077143439571,0.0,0.0,0.0,15.887372416965192,7939590.765405515,4006553.994459294,16522041.416467182
2013-12-12,15.223121640487031,14.97623815651134,16.424935348745294,15.223121640487031,15.223121640487031,0.4928430904984578,0.4928430904984578,0.4928430904984578,0.3503573578927746,0.3503573578927746,0.3503573578927746,0.1424857326056832,0.1424857326056832,0.1424857326056832,0.0,0.0,0.0,15.71596473098549,6688930.684822255,3192254.111512721,13591229.801709644
2013-12-13,15.222921046481291,15.068128240425567,16.487403482605266,15.222921046481291,15.222921046481291,0.5666362086478596,0.5666362086478596,0.5666362086478596,0.467523013072691,0.467523013072691,0.467523013072691,0.0991131955751684,0.0991131955751684,0.0991131955751684,0.0,0.0,0.0,15.789557255129152,7199751.836471096,3499490.5358180045,14467327.853021096
2013-12-14,15.222720452475556,14.944578861411228,16.456041315449557,15.222720452475556,15.222720452475556,0.4938968809774978,0.4938968809774978,0.4938968809774978,0.4410481315817741,0.4410481315817741,0.4410481315817741,0.0528487493957237,0.0528487493957237,0.0528487493957237,0.0,0.0,0.0,15.716617333453051,6693297.322829521,3092772.6308223694,14020642.194574768
2013-12-15,15.222519858469816,11.566495925643272,13.036295628969052,15.222519858469816,15.222519858469816,-2.911529745901841,-2.911529745901841,-2.911529745901841,-2.9159451489934978,-2.9159451489934978,-2.9159451489934978,0.0044154030916556,0.0044154030916556,0.0044154030916556,0.0,0.0,0.0,12.310990112567977,222122.78878033816,105502.13273661006,458765.03387626464
2013-12-16,15.222319264464078,14.9373703634465,16.448510200504742,15.222319264464078,15.222319264464078,0.5469561652816369,0.5469561652816369,0.5469561652816369,0.5923700930087442,0.5923700930087442,0.5923700930087442,-0.0454139277271073,-0.0454139277271073,-0.0454139277271073,0.0,0.0,0.0,15.769275429745717,7055198.563915328,3070558.5397059773,13915447.732068997
2013-12-17,15.22211867045834,14.992232032773792,16.490410704604912,15.22211867045834,15.22211867045834,0.4870720598625743,0.4870720598625743,0.4870720598625743,0.5829040852996848,0.5829040852996848,0.5829040852996848,-0.0958320254371105,-0.0958320254371105,-0.0958320254371105,0.0,0.0,0.0,15.709190730320914,6643772.978988123,3243721.1261785105,14510899.80505388
2013-12-18,15.2219180764526,14.830336387611377,16.203460123643474,15.2219180764526,15.2219180764526,0.3357287004180425,0.3357287004180425,0.3357287004180425,0.4817424681328753,0.4817424681328753,0.4817424681328753,-0.1460137677148328,-0.1460137677148328,-0.1460137677148328,0.0,0.0,0.0,15.557646776870644,5709526.204386692,2758881.839930233,10891138.466526292
2013-12-19,15.22171748244686,14.64666795361479,16.1229735293818,15.22171748244686,15.22171748244686,0.1552244144578187,0.1552244144578187,0.1552244144578187,0.3503573578930496,0.3503573578930496,0.3503573578930496,-0.1951329434352308,-0.1951329434352308,-0.1951329434352308,0.0,0.0,0.0,15.37694189690468,4765636.608395786,2295973.554016584,10048896.946398426
2013-12-20,15.221516888441124,14.653138420445066,16.181098296740124,15.221516888441124,15.221516888441124,0.2251439095600741,0.2251439095600741,0.2251439095600741,0.4675230130770101,0.4675230130770101,0.4675230130770101,-0.242379103516936,-0.242379103516936,-0.242379103516936,0.0,0.0,0.0,15.446660798001195,5109747.777222525,2310877.747757742,10650295.570636658
2013-12-21,15.221316294435384,14.660797696737784,16.13595893187644,15.221316294435384,15.221316294435384,0.1540740686347085,0.1540740686347085,0.1540740686347085,0.4410481315775104,0.4410481315775104,0.4410481315775104,-0.2869740629428018,-0.2869740629428018,-0.2869740629428018,0.0,0.0,0.0,15.375390363070093,4758248.293495388,2328645.363243195,10180236.835978312
2013-12-22,15.221115700429646,11.183677325751969,12.718091240816586,15.221115700429646,15.221115700429646,-3.2441328283777078,-3.2441328283777078,-3.2441328283777078,-2.915945148993494,-2.915945148993494,-2.915945148993494,-0.3281876793842127,-0.3281876793842127,-0.3281876793842127,0.0,0.0,0.0,11.976982872051938,159050.42746021834,71945.44672449556,333730.2277979996
2013-12-23,15.220915106423908,14.6846868987064,16.131370253926224,15.220915106423908,15.220915106423908,0.2270175408871507,0.2270175408871507,0.2270175408871507,0.5923700930127769,0.5923700930127769,0.5923700930127769,-0.365352552125626,-0.365352552125626,-0.365352552125626,0.0,0.0,0.0,15.447932647311058,5116250.742197556,2384944.661737359,10133630.01671361
2013-12-24,15.22071451241817,14.649222277345311,16.124273697219472,15.22071451241817,15.22071451241817,0.1850267734695489,0.1850267734695489,0.1850267734695489,0.5829040853062525,0.5829040853062525,0.5829040853062525,-0.3978773118367036,-0.3978773118367036,-0.3978773118367036,0.0,0.0,0.0,15.405741285887718,4904879.49067044,2301845.712809083,10061970.697506052
2013-12-25,15.22051391841243,14.50355141009361,16.025887787391834,15.22051391841243,15.22051391841243,0.0564842616560707,0.0564842616560707,0.0564842616560707,0.4817424681260012,0.4817424681260012,0.4817424681260012,-0.4252582064699304,-0.4252582064699304,-0.4252582064699304,0.0,0.0,0.0,15.2769981800685,4312368.935869241,1989812.373403616,9119154.758191142
2013-12-26,15.22031332440669,14.39363704031769,15.896911943819438,15.22031332440669,15.22031332440669,-0.0967313723692364,-0.0967313723692364,-0.0967313723692364,0.3503573578953565,0.3503573578953565,0.3503573578953565,-0.4470887302645929,-0.4470887302645929,-0.4470887302645929,0.0,0.0,0.0,15.123581952037457,3699031.851789255,1782694.3888344564,8015693.127401296
